 # Format: X (mm), Y (mm), Z (mm), t (s), Amplitude(nA), Phase(rad) 
 # Modulation ouput amplitude (V): 0.89996337890625 
 # Modulation output offset (V): -0.4001342937370284 
 # Grid: 13 x 13 
 # Frequency: 520 GHz 

2.000000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.058891445000190288e+02 2.451240663614236759e+00 6.136825561523437500e+00
1.500000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.101575069001410156e+02 4.040239604585098121e+00 1.840515375137329102e+00
1.500000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.120426749000325799e+02 3.642428694575122083e+00 3.860682845115661621e-01
1.000000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.162453487000893801e+02 5.952723916958678529e+00 2.198330163955688477e+00
1.000000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.180798647999763489e+02 6.129854415176493099e+00 6.080607771873474121e-01
5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.224296830999664962e+02 6.290034136988899682e+00 2.781653165817260742e+00
5.000000000000000000e+00 -5.000000000000000000e+00 1.442307692307692180e-01 8.244908640999346972e+02 5.900640407520713282e+00 1.278834939002990723e+00
-0.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.287943402000237256e+02 4.924085541543635536e+00 3.226532459259033203e+00
-0.000000000000000000e+00 -5.000000000000000000e+00 1.442307692307692180e-01 8.307084040001500398e+02 5.554880904541774633e+00 2.005623579025268555e+00
-5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 8.351399412001483142e+02 5.817364294533476254e+00 3.275116682052612305e+00
-5.000000000000000000e+00 -5.000000000000000000e+00 1.442307692307692180e-01 8.371584908999502659e+02 4.952536035103328516e+00 2.094587802886962891e+00
-1.000000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.415088861000258476e+02 5.855962323645750978e+00 3.545229434967041016e+00
-1.000000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.434710897000040859e+02 6.462594099117048074e+00 2.246979236602783203e+00
-1.500000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.478141807999927551e+02 5.784745074131271814e+00 3.631427288055419922e+00
-1.500000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.497367966000456363e+02 5.866539890341686103e+00 2.081144094467163086e+00
-2.000000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.541255199001170695e+02 4.340153342733780839e+00 3.186782598495483398e+00
-2.000000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.561733758000191301e+02 4.704389721155166626e+00 1.783725380897521973e+00
-2.500000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.605294654001481831e+02 1.746546265415169996e+00 3.438918590545654297e+00
-2.500000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.624427281001117080e+02 1.454180561598729104e+00 2.018489122390747070e+00
-3.000000000000000000e+01 -5.000000000000000000e+00 0.000000000000000000e+00 8.667935643999371678e+02 3.752310118271094397e-01 5.684561252593994141e+00
-3.000000000000000000e+01 -5.000000000000000000e+00 1.442307692307692180e-01 8.686816255999729037e+02 4.827983723247818992e-01 3.505620718002319336e+00
3.000000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 8.974199137000832707e+02 1.495576174365300104e-01 5.830613136291503906e+00
3.000000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 8.994202356999740005e+02 1.927353988514479421e-01 3.983064174652099609e+00
2.500000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.036127214999869466e+02 4.828859042997161732e-01 1.888903737068176270e+00
2.500000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.054541772000957280e+02 6.564240197114872277e-01 2.797641158103942871e-01
2.000000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.096772507000714540e+02 2.160660259312752629e+00 1.154861450195312500e+00
2.000000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.115123050000984222e+02 1.669647595421834385e+00 6.270716667175292969e+00
1.500000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.157519875001162291e+02 2.743922893635251103e+00 1.441428422927856445e+00
1.500000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.175823959999252111e+02 3.556261248322147406e+00 1.827584356069564819e-01
1.000000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.218155287001281977e+02 4.057610181696487572e+00 2.148752450942993164e+00
1.000000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.236769374001305550e+02 4.816776014525782301e+00 6.661231517791748047e-01
5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 9.280920301000587642e+02 6.077286194671284392e+00 2.699040174484252930e+00
5.000000000000000000e+00 -1.000000000000000000e+01 1.442307692307692180e-01 9.301465960999485105e+02 5.569605326110666610e+00 1.297797083854675293e+00
-0.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 9.343660387001000345e+02 5.168999742829438304e+00 2.512388467788696289e+00
-0.000000000000000000e+00 -1.000000000000000000e+01 1.442307692307692180e-01 9.361870892001315951e+02 4.181953386939836648e+00 1.159971356391906738e+00
-5.000000000000000000e+00 -1.000000000000000000e+01 0.000000000000000000e+00 9.404009777000173926e+02 4.019579412697842358e+00 2.781576156616210938e+00
-5.000000000000000000e+00 -1.000000000000000000e+01 1.442307692307692180e-01 9.422094082999974489e+02 4.674353509802710249e+00 1.226166248321533203e+00
-1.000000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.465053807999938726e+02 5.316255952824246123e+00 3.096201181411743164e+00
-1.000000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.483816611999645829e+02 5.631739711106726887e+00 1.490501403808593750e+00
-1.500000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.528631629999727011e+02 5.265992050143805336e+00 2.692883968353271484e+00
-1.500000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.550950967001263052e+02 6.643308778152321459e+00 1.404079318046569824e+00
-2.000000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.595573106999509037e+02 4.404023727119872333e+00 2.957198143005371094e+00
-2.000000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.616902234000153840e+02 4.274478520859371855e+00 1.320787191390991211e+00
-2.500000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.658877286999486387e+02 1.283464724000430435e+00 3.686655759811401367e+00
-2.500000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.677336363999638706e+02 1.213747644655857938e+00 2.003089904785156250e+00
-3.000000000000000000e+01 -1.000000000000000000e+01 0.000000000000000000e+00 9.720228828999679536e+02 4.003732817981279224e-01 5.834774494171142578e+00
-3.000000000000000000e+01 -1.000000000000000000e+01 1.442307692307692180e-01 9.738988087000325322e+02 3.367905623180735275e-01 4.501312255859375000e+00
3.000000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.002451709100045264e+03 1.357145568666358881e-01 5.934902429580688477e-01
3.000000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.004363748100120574e+03 3.523244396836327369e-02 6.100695610046386719e+00
2.500000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.008799935800023377e+03 3.067799491074049145e-01 2.445996046066284180e+00
2.500000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.010646180300042033e+03 4.065838187340308219e-01 1.304014801979064941e+00
2.000000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.014824599300045520e+03 7.764532435403177502e-01 1.848995566368103027e+00
2.000000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.016687123500043526e+03 1.385914264105711835e+00 2.453692406415939331e-01
1.500000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.020893175600096583e+03 2.243579894473606728e+00 1.712064862251281738e+00
1.500000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.022801340200006962e+03 1.949096754701300060e+00 6.152511119842529297e+00
1.000000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.027096382600022480e+03 2.641318662261420869e+00 2.157814025878906250e+00
1.000000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.028966989400098100e+03 2.775878546703042460e+00 6.941505670547485352e-01
5.000000000000000000e+00 -1.500000000000000000e+01 0.000000000000000000e+00 1.033248671700013801e+03 2.851115476170724250e+00 2.365889787673950195e+00
5.000000000000000000e+00 -1.500000000000000000e+01 1.442307692307692180e-01 1.035225989300059155e+03 3.336513570199409973e+00 1.100941419601440430e+00
-0.000000000000000000e+00 -1.500000000000000000e+01 0.000000000000000000e+00 1.039524961200077087e+03 4.547243147636905292e+00 2.710736274719238281e+00
-0.000000000000000000e+00 -1.500000000000000000e+01 1.442307692307692180e-01 1.041514783699996769e+03 3.466140972732594694e+00 7.704774737358093262e-01
-5.000000000000000000e+00 -1.500000000000000000e+01 0.000000000000000000e+00 1.045781969400122762e+03 5.032378248870372772e+00 2.796189069747924805e+00
-5.000000000000000000e+00 -1.500000000000000000e+01 1.442307692307692180e-01 1.047737152199959382e+03 5.982218620677788756e+00 1.276561260223388672e+00
-1.000000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.052205360600026324e+03 3.856945797010804533e+00 3.052946329116821289e+00
-1.000000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.054211567400023341e+03 4.643923250224553989e+00 1.386495232582092285e+00
-1.500000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.058483164099976420e+03 4.487289256896033862e+00 2.574778079986572266e+00
-1.500000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.060372041499940678e+03 4.156157515491500476e+00 1.117773771286010742e+00
-2.000000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.064634581600083038e+03 2.424722488010019994e+00 2.708306789398193359e+00
-2.000000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.066432180900126696e+03 2.625574724692286921e+00 1.145555615425109863e+00
-2.500000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.070614502500044182e+03 6.164941375821151315e-01 3.933483600616455078e+00
-2.500000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.072554272999987006e+03 8.236700633653637471e-01 2.554680109024047852e+00
-3.000000000000000000e+01 -1.500000000000000000e+01 0.000000000000000000e+00 1.076951158799929544e+03 1.573936363759761148e-01 3.722765743732452393e-01
-3.000000000000000000e+01 -1.500000000000000000e+01 1.442307692307692180e-01 1.078827869600150734e+03 2.595120652889211788e-01 5.390991210937500000e+00
3.000000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.107519770400132984e+03 1.005659490174642123e-01 3.454361677169799805e+00
3.000000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.109338390599936247e+03 6.089941796910187249e-02 1.242261767387390137e+00
2.500000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.113634100400144234e+03 2.134494989701179735e-01 4.816752433776855469e+00
2.500000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.115543725800001994e+03 5.178925207336292080e-02 2.831560611724853516e+00
2.000000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.120013299999991432e+03 3.112236630510200053e-01 2.303642272949218750e+00
2.000000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.122153211700031534e+03 3.785776877493569614e-01 5.743663311004638672e+00
1.500000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.126656458399957046e+03 1.557085091586817294e+00 1.821779727935791016e+00
1.500000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.128620386700145900e+03 1.394782818599858087e+00 1.451165229082107544e-01
1.000000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.132897704500006512e+03 1.771692504090341735e+00 2.475805997848510742e+00
1.000000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.134758386800065637e+03 1.134866827421567637e+00 1.187237858772277832e+00
5.000000000000000000e+00 -2.000000000000000000e+01 0.000000000000000000e+00 1.138942529499996454e+03 1.283294951656099414e+00 1.841333150863647461e+00
5.000000000000000000e+00 -2.000000000000000000e+01 1.442307692307692180e-01 1.140769952800124884e+03 1.061925572822942865e+00 1.341358661651611328e+00
-0.000000000000000000e+00 -2.000000000000000000e+01 0.000000000000000000e+00 1.145048970700008795e+03 2.622057041717749559e+00 2.252033233642578125e+00
-0.000000000000000000e+00 -2.000000000000000000e+01 1.442307692307692180e-01 1.146995074399979785e+03 2.799333764635252297e+00 9.194139242172241211e-01
-5.000000000000000000e+00 -2.000000000000000000e+01 0.000000000000000000e+00 1.151249249699991196e+03 2.054904700454437183e+00 2.244951963424682617e+00
-5.000000000000000000e+00 -2.000000000000000000e+01 1.442307692307692180e-01 1.153215723400004208e+03 2.628086649840979838e+00 7.587358355522155762e-01
-1.000000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.157571732700103894e+03 2.298387698829174042e+00 2.299591541290283203e+00
-1.000000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.159600008500041440e+03 2.497314143869461489e+00 6.417466402053833008e-01
-1.500000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.163971014600014314e+03 1.652357274327765913e+00 2.602490663528442383e+00
-1.500000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.166017248600022867e+03 2.199465013814695169e+00 8.215424418449401855e-01
-2.000000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.170415855500148609e+03 1.076559772517419189e+00 3.157009124755859375e+00
-2.000000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.172422431099927053e+03 1.385934548593606097e+00 1.535910487174987793e+00
-2.500000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.176647887099999934e+03 5.117747632814853009e-01 3.842057466506958008e+00
-2.500000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.178577897500013933e+03 4.667016169564290329e-01 3.011089801788330078e+00
-3.000000000000000000e+01 -2.000000000000000000e+01 0.000000000000000000e+00 1.183132676300127059e+03 2.019696473849542095e-01 2.390575647354125977e+00
-3.000000000000000000e+01 -2.000000000000000000e+01 1.442307692307692180e-01 1.185190474499948323e+03 3.233090506965350941e-01 1.157017588615417480e+00
3.000000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.213763323999941349e+03 6.117916751518902296e-02 5.132761001586914062e+00
3.000000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.215659415000118315e+03 4.345171019491372855e-02 2.690620660781860352e+00
2.500000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.219953375499928370e+03 1.200578866921591104e-01 4.781923592090606689e-01
2.500000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.221777750700013712e+03 1.318137947237119079e-01 5.095733642578125000e+00
2.000000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.226025526700075716e+03 9.190420810641213023e-02 5.002648830413818359e+00
2.000000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.227869054900016636e+03 3.311704748546506760e-02 1.187710404396057129e+00
1.500000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.232036815600004047e+03 2.695779337293722211e-01 3.654567241668701172e+00
1.500000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.234043132100021467e+03 3.728196271836305975e-01 2.686548471450805664e+00
1.000000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.238607679600128904e+03 1.091143172798734740e-01 8.949391245841979980e-01
1.000000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.240406212399946526e+03 6.791217884077040967e-01 7.643124461174011230e-01
5.000000000000000000e+00 -2.500000000000000000e+01 0.000000000000000000e+00 1.244795608700020239e+03 6.717124823339735151e-01 2.752403974533081055e+00
5.000000000000000000e+00 -2.500000000000000000e+01 1.442307692307692180e-01 1.246854628999950364e+03 1.029849800309448504e+00 6.187468051910400391e+00
-0.000000000000000000e+00 -2.500000000000000000e+01 0.000000000000000000e+00 1.251275341900065541e+03 8.427586484079560014e-01 2.346860170364379883e+00
-0.000000000000000000e+00 -2.500000000000000000e+01 1.442307692307692180e-01 1.253290546800009906e+03 8.376365506344221057e-01 7.561567425727844238e-01
-5.000000000000000000e+00 -2.500000000000000000e+01 0.000000000000000000e+00 1.257651888400083408e+03 1.312751555815339088e+00 2.386866807937622070e+00
-5.000000000000000000e+00 -2.500000000000000000e+01 1.442307692307692180e-01 1.259670672100037336e+03 8.852690260744455752e-01 9.541599750518798828e-01
-1.000000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.263964841299923137e+03 1.744873588904738426e+00 2.254543304443359375e+00
-1.000000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.265926978300092742e+03 1.183772022186806661e+00 5.668374896049499512e-01
-1.500000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.270215603100135922e+03 7.780039485431078372e-01 3.100796937942504883e+00
-1.500000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.272321448700036854e+03 4.648671055099729554e-01 2.592664003372192383e+00
-2.000000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.276645700500113890e+03 5.723833579174948394e-01 3.927258729934692383e+00
-2.000000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.278561789100058377e+03 2.735679586432083754e-01 2.243886470794677734e+00
-2.500000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.282945178800029680e+03 2.322520947817600101e-01 1.310201048851013184e+00
-2.500000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.284758606600109488e+03 6.702084647258743644e-02 2.029292099177837372e-02
-3.000000000000000000e+01 -2.500000000000000000e+01 0.000000000000000000e+00 1.289062303600134328e+03 5.604223119779348783e-02 6.051711440086364746e-01
-3.000000000000000000e+01 -2.500000000000000000e+01 1.442307692307692180e-01 1.291067742499988526e+03 1.312969481770062119e-01 5.907516479492187500e+00
3.000000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.319979973200010136e+03 1.110164069387158670e-01 3.387980699539184570e+00
3.000000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.321954854700015858e+03 5.863520610463721083e-02 1.579372406005859375e+00
2.500000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.326223747200099751e+03 9.945965068640583162e-02 1.306663990020751953e+00
2.500000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.328087638400029391e+03 1.000893737937351979e-01 5.376083850860595703e+00
2.000000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.332529175200033933e+03 6.480742850919452014e-02 4.812695026397705078e+00
2.000000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.334441646300023422e+03 1.234281460876280288e-02 1.175959348678588867e+00
1.500000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.338634946099948138e+03 1.665438365748603822e-01 9.864622354507446289e-01
1.500000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.340563361299922690e+03 1.202109574065120395e-01 6.199945807456970215e-01
1.000000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.344836291500134394e+03 2.675563419788060116e-01 3.994582891464233398e+00
1.000000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.346808134000049904e+03 1.250046669597257853e-01 2.532506942749023438e+00
5.000000000000000000e+00 -3.000000000000000000e+01 0.000000000000000000e+00 1.351579013300128281e+03 8.140401350277842729e-01 2.902196407318115234e+00
5.000000000000000000e+00 -3.000000000000000000e+01 1.442307692307692180e-01 1.353734470800030977e+03 7.479598879757703989e-01 1.704734563827514648e+00
-0.000000000000000000e+00 -3.000000000000000000e+01 0.000000000000000000e+00 1.358000289499992505e+03 8.623835376717827739e-01 1.956422209739685059e+00
-0.000000000000000000e+00 -3.000000000000000000e+01 1.442307692307692180e-01 1.359834060800028965e+03 8.713117991150780561e-01 5.701750516891479492e-01
-5.000000000000000000e+00 -3.000000000000000000e+01 0.000000000000000000e+00 1.364210738199995831e+03 7.478870402062030021e-01 2.661669254302978516e+00
-5.000000000000000000e+00 -3.000000000000000000e+01 1.442307692307692180e-01 1.366154585000127554e+03 1.030786679069878531e+00 1.055185675621032715e+00
-1.000000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.370423625800060108e+03 4.233680859518547668e-01 3.539350986480712891e+00
-1.000000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.372360138399992138e+03 4.976202035322785378e-01 2.125522375106811523e+00
-1.500000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.376734905000077561e+03 4.686164726136308745e-01 4.820155143737792969e+00
-1.500000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.378613012599991634e+03 4.199693759084876521e-01 3.494672536849975586e+00
-2.000000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.382949120300123468e+03 2.728252597576515392e-01 2.005998611450195312e+00
-2.000000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.384874869399936870e+03 3.755377926581511261e-01 6.081579923629760742e-01
-2.500000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.389123930900124833e+03 3.308167089761065299e-02 6.220440387725830078e+00
-2.500000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.390995582200121135e+03 1.124823360111225773e-01 5.072481632232666016e+00
-3.000000000000000000e+01 -3.000000000000000000e+01 0.000000000000000000e+00 1.395447485100012273e+03 4.054254256488726976e-02 2.966534614562988281e+00
-3.000000000000000000e+01 -3.000000000000000000e+01 1.442307692307692180e-01 1.397813897700048983e+03 8.469527198361571918e-02 2.750851154327392578e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.915194208532399964e+06 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.915194208532399964e+06 0.000000000000000000e+00 0.000000000000000000e+00
